funding_rounds,funding_total_usd,milestones,relationships,age
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.07060691200682656
0.24420346093632037,-0.12041404679446388,2.440358200172271,0.0706179090819594,-0.5632751239375572
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.1333564502040919,0.9052348353934428
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.8122466400310313
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.2932043268192124
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.36072202609879855
1.8792222548491897,-0.09236431820824886,0.2661074404084839,-0.1333564502040919,-0.6867059179330507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,1.1584811586075665,3.551084675912227
0.24420346093632037,-0.18628715139547472,-0.8210179394734096,-0.20134790329944233,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.14038589824188033
0.24420346093632037,-0.196674246388236,-0.8210179394734096,-0.1333564502040919,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.7299594440340356
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.02946331400832865
0.24420346093632037,-0.1642422035185144,-0.8210179394734096,-0.1333564502040919,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.1957976923699168,0.2661074404084839,-0.1333564502040919,-0.32168835620278774
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,2.593177317383098
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.6160233264997339
0.24420346093632037,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.6244630389096821
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.1667599995229687
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
1.061712857892755,0.6197481662742852,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.6381775715758481
0.24420346093632037,-0.1982520436212106,-0.8210179394734096,0.0026264559866089744,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.8792222548491897,1.0979960386692513,0.2661074404084839,0.9545067993215152,0.1667599995229687
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.3777528097716756
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.9683813196150743
0.24420346093632037,0.677250109876026,-0.8210179394734096,-0.20134790329944233,1.0107312405177962
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.1333564502040919,0.48324921489602907
1.8792222548491897,3.650521340014819,2.440358200172271,1.4304469709889682,0.061263594398615256
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0706179090819594,2.8041701276318047
1.8792222548491897,-0.1782666120035324,1.3532328202903774,-0.20134790329944233,-0.6867059179330507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.6149683624484904
1.061712857892755,3.306912164833685,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.6825409869401133,0.7997384302690894
1.8792222548491897,-0.1879087062050438,0.2661074404084839,0.0026264559866089744,-0.7478938329051756
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,0.27225640464732215
0.24420346093632037,0.028796484419906957,-0.8210179394734096,-0.06536499710874145,-0.25522562097444507
0.24420346093632037,-0.19930390844319365,1.3532328202903774,0.0026264559866089744,-0.5010322449141886
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,2.4876809122587447
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.08854130087796663
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.5887456200203824
0.24420346093632037,-0.009968240486242213,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.14128950344014335
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.14972921585009163
0.24420346093632037,-0.16424174771042488,1.3532328202903774,-0.06536499710874145,-0.49259253250424034
0.24420346093632037,-0.1856999303275223,-0.8210179394734096,-0.20134790329944233,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.7394541204952274
1.8792222548491897,0.03480873336939775,-0.8210179394734096,-0.1333564502040919,0.061263594398615256
1.061712857892755,0.12554350452983587,0.2661074404084839,0.2745922683680107,-0.466218431223152
0.24420346093632037,-0.18247407129146465,0.2661074404084839,-0.06536499710874145,-0.7067502349066778
0.24420346093632037,-0.18913595195501218,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.06536499710874145,-0.5917591533211325
1.061712857892755,-0.19123961147465685,0.2661074404084839,-0.1333564502040919,-0.6793211695743459
1.061712857892755,-0.19930390844319365,2.440358200172271,0.41057517455871156,-0.6212981467559516
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.1667599995229687
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.4398443299420636
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.6423974277808222
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.7997384302690894
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,2.6986737225074515
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,3.542644963502279
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.5717148363475054
1.8792222548491897,-0.1772147471815493,1.3532328202903774,0.0706179090819594,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.9545067993215152,1.6342149948027251
0.24420346093632037,-0.16424174771042488,0.2661074404084839,-0.06536499710874145,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.13860936217730985,-0.38287627117491274
1.8792222548491897,0.36397366575289963,2.440358200172271,0.47856662765406205,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,0.04332920552747518
1.8792222548491897,0.09898570594496088,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,10.50329777360712
0.24420346093632037,-0.14671066734404048,1.3532328202903774,2.8582674859913273,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.2647202974356369
0.24420346093632037,-0.13619201912420983,-0.8210179394734096,-0.20134790329944233,-0.7827076465962123
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.06536499710874145,1.3272204558908567
0.24420346093632037,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.466218431223152
0.24420346093632037,-0.1975508004065552,0.2661074404084839,0.0026264559866089744,-0.8090817478773007
0.24420346093632037,-0.14671066734404048,2.440358200172271,0.0706179090819594,0.061263594398615256
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.061263594398615256
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.06536499710874145,-0.44089929399330713
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,0.041219277424988154
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,2.440358200172271,0.13860936217730985,-0.14972921585009163
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.22885151969335674
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.48324921489602907
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,3.9646305839996927
0.24420346093632037,1.5450385880120536,0.2661074404084839,-0.1333564502040919,2.171191696885684
2.6967316518056244,0.22144202035003177,3.5274835800541644,0.0706179090819594,-0.4103053365072446
0.24420346093632037,-0.023993104779349725,0.2661074404084839,-0.20134790329944233,0.5887456200203824
2.6967316518056244,0.4423334225935107,-0.8210179394734096,-0.06536499710874145,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.9052348353934428
0.24420346093632037,-0.1922914762966399,-0.8210179394734096,-0.20134790329944233,-0.466218431223152
0.24420346093632037,-0.11866093875782545,0.2661074404084839,0.0706179090819594,-0.6592768526007188
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.49259253250424034
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0706179090819594,-0.588594261167402
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.7679381498788028
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.1835259361134477,2.440358200172271,0.9545067993215152,1.0107312405177962
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.5126368494778676
1.8792222548491897,-0.196674246388236,0.2661074404084839,0.13860936217730985,-0.5812095128086973
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.061712857892755,-0.1462126093508315,-0.8210179394734096,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,2.8041701276318047
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.0026264559866089744,-0.15922389231128342
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.19053836826000145,-0.8210179394734096,-0.20134790329944233,-0.6772112414718588
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.7120250551628955
0.24420346093632037,0.1513176988844942,-0.8210179394734096,-0.1333564502040919,0.061263594398615256
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.2467859085644968
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.0026264559866089744,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.5949240454748632
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.061712857892755,-0.11340161464791013,1.3532328202903774,0.20660081527266028,-0.42190994107092356
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.23834619615454852
1.061712857892755,-0.18202176941801193,-0.8210179394734096,-0.20134790329944233,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.14972921585009163
-0.5733059360201144,-0.19930390844319365,4.614608959936058,0.5465580807494125,0.06970330680856354
0.24420346093632037,-0.15828118038585418,1.3532328202903774,-0.1333564502040919,-0.42190994107092356
1.061712857892755,-0.15526734223574756,0.2661074404084839,0.0026264559866089744,0.1667599995229687
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,1.643709671263917
2.6967316518056244,-0.023993104779349725,2.440358200172271,0.0026264559866089744,-0.6065286500385421
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.3870961273798869
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.7120250551628955
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.6867059179330507
1.061712857892755,0.09872445778534102,2.440358200172271,0.41057517455871156,-0.18454302954112828
1.061712857892755,0.15414367397739462,-0.8210179394734096,-0.20134790329944233,0.694242025144736
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.4693833233768826
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.4092503724560011
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.2553769798274256
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.8090817478773007
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.20134790329944233,-0.6508371401907705
0.24420346093632037,-0.0941174262448873,1.3532328202903774,0.13860936217730985,-0.5453407350664171
0.24420346093632037,0.517717664225696,0.2661074404084839,0.13860936217730985,0.3777528097716756
0.24420346093632037,-0.15617745074188805,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.061712857892755,-0.17142949066064248,-0.8210179394734096,-0.20134790329944233,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.756333545315124
0.24420346093632037,-0.05905526551211851,1.3532328202903774,0.34258372146336113,-0.6772112414718588
0.24420346093632037,-0.188785260223363,-0.8210179394734096,0.0026264559866089744,-0.5717148363475054
1.061712857892755,-0.18177282807680925,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,0.22794791449509372
1.061712857892755,-0.031005536925903483,5.701734339817952,0.5465580807494125,-0.14972921585009163
1.061712857892755,-0.1870321521867246,0.2661074404084839,-0.06536499710874145,-0.7795427544424818
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.9052348353934428
4.331750445718494,3.4912816984687685,1.3532328202903774,0.13860936217730985,0.061263594398615256
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0706179090819594,0.694242025144736
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.6729913852668847
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,11.15322476362408,-0.25522562097444507
0.24420346093632037,-0.15021688341731734,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
1.8792222548491897,0.22144202035003177,0.2661074404084839,0.0706179090819594,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,2.593177317383098
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.343842601278902
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.25522562097444507
0.24420346093632037,-0.18177282807680925,-0.8210179394734096,-0.20134790329944233,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.23834619615454852
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.0706179090819594,0.1667599995229687
0.24420346093632037,0.06397347372907557,-0.8210179394734096,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0706179090819594,-0.5812095128086973
0.24420346093632037,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.4577787188132037
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.48324921489602907
0.24420346093632037,-0.03801796907245724,0.2661074404084839,-0.1333564502040919,0.1667599995229687
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.3079738235366218
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.466218431223152
0.24420346093632037,-0.16424174771042488,1.3532328202903774,-0.1333564502040919,-0.5696049082450184
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.0026264559866089744,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.6286828951146562
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,1.1162276456421498
0.24420346093632037,-0.19930390844319365,-0.8210179394734096,0.2745922683680107,0.5887456200203824
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.17370853110827245,-0.8210179394734096,-0.20134790329944233,-0.466218431223152
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
0.24420346093632037,-0.12917958697765608,0.2661074404084839,0.0026264559866089744,-0.7827076465962123
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.588594261167402
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.14071065508864541,-0.8210179394734096,-0.06536499710874145,1.4327168610152101
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.6951456303429989
0.24420346093632037,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.9430621823852295
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.1333564502040919,-0.060057271494391246
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.25522562097444507
1.061712857892755,-0.05975650872677389,1.3532328202903774,-0.1333564502040919,-0.16027885636252695
2.6967316518056244,0.07835334239960236,1.3532328202903774,0.20660081527266028,-0.5980889376285938
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0026264559866089744,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.7997384302690894
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.7805977184937253
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.6698264931131541
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.22885151969335674
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.13860936217730985,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.3777528097716756
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,0.0026264559866089744,-0.25522562097444507
0.24420346093632037,-0.18527904415008614,0.2661074404084839,0.13860936217730985,-0.6603318166519623
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.3681067744575033
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
3.514241048762059,0.22144202035003177,0.2661074404084839,0.0706179090819594,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.061712857892755,-0.04152418514573412,0.2661074404084839,0.41057517455871156,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.1333564502040919,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.31324864379283945
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.18820087919042996,-0.8210179394734096,-0.06536499710874145,1.1162276456421498
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.3259082124077619
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.5189666337853287
0.24420346093632037,-0.16424174771042488,1.3532328202903774,-0.06536499710874145,-0.466218431223152
0.24420346093632037,-0.1870321521867246,-0.8210179394734096,0.614549533844763,-0.2900394346654817
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.196674246388236,-0.8210179394734096,-0.20134790329944233,-0.14128950344014335
1.061712857892755,0.5720636276777196,-0.8210179394734096,0.6825409869401133,0.5887456200203824
0.24420346093632037,-0.1870321521867246,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.17651350396689394,-0.8210179394734096,-0.1333564502040919,-0.6772112414718588
0.24420346093632037,-0.17300728789361705,0.2661074404084839,-0.06536499710874145,-0.6687715290619106
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.6824860617280766
0.24420346093632037,0.11625553815172542,1.3532328202903774,0.0706179090819594,0.694242025144736
1.8792222548491897,1.7988533241214417,0.2661074404084839,0.9545067993215152,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.23834619615454852
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.27225640464732215
1.061712857892755,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.31641353594657007
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.061712857892755,0.014027215392282029,-0.8210179394734096,-0.1333564502040919,0.48324921489602907
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,1.9158903964847487
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,0.13860936217730985,1.3272204558908567
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.8533902380295291
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,2.314335861228524,-0.5717148363475054
-0.5733059360201144,-0.19930390844319365,1.3532328202903774,-0.20134790329944233,-0.044232810725738196
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.25522562097444507
0.24420346093632037,-0.18177282807680925,-0.8210179394734096,-0.20134790329944233,-0.7827076465962123
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.6761562774206153
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,0.1667599995229687
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,0.17519971193291697
0.24420346093632037,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.1054207256978632
0.24420346093632037,-0.19527175995892523,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.06536499710874145,1.5382132661395636
1.061712857892755,-0.19930390844319365,-0.8210179394734096,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,2.440358200172271,0.5465580807494125,0.9052348353934428
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.8185238931308143,1.9601988866369773
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.5274063461952769
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,-0.5980889376285938
3.514241048762059,1.3737617911269968,2.440358200172271,1.4984384240843187,0.24904719551996432
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.08710499409833354,-0.8210179394734096,0.0706179090819594,-0.36072202609879855
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
1.061712857892755,0.16358945514096326,-0.8210179394734096,-0.1333564502040919,-0.5189666337853287
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,1.7492060763882704
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,0.0706179090819594,-0.25522562097444507
1.061712857892755,0.4388274168931982,1.3532328202903774,-0.06536499710874145,0.3777528097716756
0.24420346093632037,-0.054146563009530885,-0.8210179394734096,-0.06536499710874145,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.20134790329944233,-0.25522562097444507
0.24420346093632037,-0.13422839787453186,-0.8210179394734096,-0.20134790329944233,-0.25522562097444507
-0.5733059360201144,-0.19930390844319365,0.2661074404084839,-0.1333564502040919,1.2217240507665033
-0.5733059360201144,-0.19930390844319365,2.440358200172271,-0.1333564502040919,-0.1866529576436153
8.419297430500668,29.040863924511154,4.614608959936058,18.020361526254472,0.1572653230617769
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,2.065695291761331
-0.5733059360201144,-0.19930390844319365,-0.8210179394734096,-0.20134790329944233,-0.36072202609879855
