funding_rounds,funding_total_usd,milestones,relationships,age
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,11.06025985142263
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,0.12948559808923402
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,0.8081767446481696,0.2693591956235833,0.9112081974620536,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.7057514554974241,1.0106754706360954
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.6469770266999573
0.24276638478646334,-0.18617817458864835,-0.8219803380137195,-0.25304667367084693,0.37596487816536694
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.1845610930159704,-0.3909770877367634
0.24276638478646334,-0.1938656243844288,0.2693591956235833,0.08938122960353562,-0.7167951918717373
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.18132029647434356
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.45339029599638503
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,1.0106754706360954
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.7749769961815541
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,1.645386063106824
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.744299317545469
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,1.0106754706360954
0.24276638478646334,-0.18216064647798397,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.8363323534537246
2.6945782138528482,2.2520012445788153,1.3606987292608863,0.7742370361523007,0.2701797794202455
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
5.963660652608029,0.41544833116808183,1.3606987292608863,0.2948379715681651,-0.2936547968912517
0.24276638478646334,1.1658102786257813,0.2693591956235833,-0.11607551236109391,-0.6818861092858473
0.24276638478646334,-0.17782225089758266,-0.8219803380137195,-0.1845610930159704,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,2.7032370505580383
0.24276638478646334,-0.11264604610727023,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
1.0600369944752583,-0.19119172880328777,0.2693591956235833,-0.0475899317062174,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
1.0600369944752583,-0.14683012992742,-0.8219803380137195,0.08938122960353562,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.08938122960353562,3.2321625442836455
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.047175516815118744
0.24276638478646334,-0.10261893767799139,-0.8219803380137195,-0.1845610930159704,3.791765716645338
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.15786681025841212,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.364530813050483
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.37405147193754396
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.16988623135945963
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.6933201744007312
3.5118488235416434,-0.003109378846711993,-0.8219803380137195,0.36332355222304163,-0.5761010105407259
2.6945782138528482,0.1504368689364568,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.15786681025841212,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,-0.8321009495039198
0.24276638478646334,-0.1544256645625987,2.452038262898189,0.22635239091328863,-0.6025472852270063
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.6966960231101643
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.5002947135327946,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.36332355222304163,2.06852645808731
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.49358863351953114
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.1643946806751241
0.24276638478646334,0.28342473684924385,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,1.1164605693812168
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,1.2222456681263383
1.8773076041640533,0.9418854948096322,0.2693591956235833,0.6372658748425476,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.02089564894865911,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.4817499769104884
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,1.645386063106824
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2555721613430079
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.33808453836420266
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,1.1164605693812168
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
0.24276638478646334,-0.0775511666047943,-0.8219803380137195,-0.25304667367084693,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.33808453836420266
4.329119433230439,1.9846908003502195,1.3606987292608863,0.9112081974620536,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.6469770266999573
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.5962001793022988
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.17940689024652054
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.734778658658408
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.047175516815118744
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
1.8773076041640533,0.32569204043487765,-0.8219803380137195,-0.1845610930159704,-0.46925806080815324
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
2.6945782138528482,1.7774638928117903,0.2693591956235833,0.22635239091328863,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.2587457143053616
1.0600369944752583,0.02271991768799406,1.3606987292608863,-0.11607551236109391,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.47031591179560445
2.6945782138528482,0.2837219403430877,-0.8219803380137195,-0.25304667367084693,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
2.6945782138528482,0.9082805433486628,0.2693591956235833,0.9112081974620536,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.4438696371093241
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,0.2511384616461237
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.02089564894865911,-0.2587457143053616
0.24276638478646334,-0.19366508221584322,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
1.0600369944752583,0.056143612452256846,0.2693591956235833,1.0481793587718067,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.1905232549080025,-0.8219803380137195,-0.1845610930159704,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.08938122960353562,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.7887290590184199
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.08938122960353562,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.7823819530937127
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.8363323534537246
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.8268116945666637
0.24276638478646334,-0.1544256645625987,2.452038262898189,0.5687802941876712,-0.6025472852270063
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.364530813050483
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.7527621254450787
0.24276638478646334,-0.16111040351545128,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.1639514175704136,0.2693591956235833,0.08938122960353562,-0.7707455922317493
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.7876712080309687
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,-0.5496547358544456
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.2948379715681651,-0.2587457143053616
2.6945782138528482,0.1731265441271766,3.543377796535492,1.9384919072852014,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
1.8773076041640533,-0.15843650793431024,1.3606987292608863,0.9796937781169301,-0.36135726008812935
0.24276638478646334,-0.17982767258343843,0.2693591956235833,-0.0475899317062174,-0.5147456532685555
0.24276638478646334,-0.18116462037400893,-0.8219803380137195,-0.11607551236109391,-0.3761671739124464
1.0600369944752583,0.675818913381689,-0.8219803380137195,-0.11607551236109391,0.1643946806751241
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.744299317545469
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.16946632720651697,-0.8219803380137195,-0.1845610930159704,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
1.0600369944752583,-0.19453409827971405,1.3606987292608863,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.38251427983715364
0.24276638478646334,-0.15108329508617244,3.543377796535492,0.2948379715681651,-0.22383663171947152
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,0.014179840457051689
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.2948379715681651,1.0106754706360954
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.6670761954615303
2.6945782138528482,0.908447828940958,3.543377796535492,1.0481793587718067,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.36332355222304163,-0.2587457143053616
0.24276638478646334,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.47031591179560445
0.24276638478646334,-0.17648530310701216,1.3606987292608863,-0.11607551236109391,-0.6755390033611399
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.7876712080309687
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.20691101592025207
4.329119433230439,2.2744742339563784,0.2693591956235833,0.9112081974620536,0.040626115143332045
0.24276638478646334,-0.19286291354150092,0.2693591956235833,-0.0475899317062174,-0.3296217304645929
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
1.8773076041640533,0.28509592158745695,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,1.3095321661121113,3.543377796535492,2.1439486492498308,0.7991052731458527
0.24276638478646334,-0.18952054406507463,-0.8219803380137195,-0.11607551236109391,-0.15296061556024018
0.24276638478646334,-0.16461989146569886,0.2693591956235833,-0.0475899317062174,-0.6554398345995669
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.08938122960353562,2.5974519518129173
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.08938122960353562,-0.8056546748176394
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.22635239091328863,0.5875350756556098
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.23229943961908125
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
3.5118488235416434,1.871050238151726,3.543377796535492,1.0481793587718067,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.5002947135327946,-0.5147456532685555
0.24276638478646334,-0.19319715048914354,-0.8219803380137195,-0.1845610930159704,0.05860958193000268
0.24276638478646334,-0.1744798814211564,0.2693591956235833,0.15786681025841212,-0.2598035652928128
0.24276638478646334,-0.18888903677619867,-0.8219803380137195,-0.1845610930159704,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,2.452038262898189,0.08938122960353562,-0.3994398956363731
0.24276638478646334,-0.16111040351545128,0.2693591956235833,0.02089564894865911,-0.6649604934866279
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.5856216694277868
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.09710342641538228,-0.8219803380137195,-0.25304667367084693,0.05860958193000268
3.5118488235416434,0.11831168471378563,1.3606987292608863,-0.25304667367084693,-0.047175516815118744
0.24276638478646334,-0.16057562439922307,1.3606987292608863,-0.0475899317062174,-0.625820006950933
0.24276638478646334,0.47393979700554173,-0.8219803380137195,-0.0475899317062174,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.814117482717249
0.24276638478646334,-0.18573531063302187,-0.8219803380137195,-0.0475899317062174,0.6933201744007312
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.4512745940214826
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,2.7032370505580383
0.24276638478646334,-0.1936985059106075,0.2693591956235833,-0.1845610930159704,-0.9558695150357118
1.0600369944752583,0.06951309035796197,1.3606987292608863,1.0481793587718067,-0.3116382636779223
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.19041629908475688,-0.8219803380137195,-0.0475899317062174,2.7032370505580383
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.3179853696026296
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.37405147193754396
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.6554398345995669
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.1845610930159704,-0.42588617032265347
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.08938122960353562,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,4.501583729225103
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.0475899317062174,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.08938122960353562,-0.10006806618767947
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,0.13970284936291383,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.16111040351545128,1.3606987292608863,0.02089564894865911,-0.47031591179560445
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.7823819530937127
0.24276638478646334,-0.11933081848381755,-0.8219803380137195,-0.1845610930159704,-0.47031591179560445
0.24276638478646334,-0.18818359627450412,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.19453409827971405,1.3606987292608863,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.34337379330145873
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.7083323839721276
0.24276638478646334,0.07185274899146035,1.3606987292608863,-0.11607551236109391,0.4373202354375374
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.47031591179560445
0.24276638478646334,-0.060839319222662905,-0.8219803380137195,-0.0475899317062174,3.126377445538524
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.5761010105407259
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.22635239091328863,-0.33808453836420266
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.047175516815118744
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.02089564894865911,-0.2587457143053616
0.24276638478646334,-0.1744798814211564,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,1.1851505200815597,9.57926846899093
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.5687802941876712,1.1164605693812168
0.24276638478646334,-0.189186307117432,1.3606987292608863,-0.11607551236109391,-0.33808453836420266
0.24276638478646334,-0.18929660531015408,-0.8219803380137195,-0.1845610930159704,-0.5761010105407259
2.6945782138528482,1.678863157664846,0.2693591956235833,0.5687802941876712,0.1643946806751241
0.24276638478646334,-0.15776803403902498,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,0.08938122960353562,-0.364530813050483
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.7453571685329201
4.329119433230439,-0.1489776023160239,1.3606987292608863,0.2948379715681651,-0.24182009850614217
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.15786681025841212,-0.27672918109203226
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.15786681025841212,-0.6818861092858473
0.24276638478646334,-0.19319715048914354,-0.8219803380137195,-0.1845610930159704,-0.047175516815118744
0.24276638478646334,-0.15108329508617244,-0.8219803380137195,-0.1845610930159704,-0.7538199764325298
0.24276638478646334,0.13970284936291383,0.2693591956235833,-0.0475899317062174,0.7991052731458527
0.24276638478646334,-0.19453409827971405,1.3606987292608863,-0.1845610930159704,-0.6818861092858473
0.24276638478646334,-0.19319715048914354,-0.8219803380137195,-0.1845610930159704,-0.47031591179560445
0.24276638478646334,-0.02741562445840012,-0.8219803380137195,-0.11607551236109391,-0.15296061556024018
1.8773076041640533,0.7211966928494746,1.3606987292608863,-0.25304667367084693,0.05860958193000268
1.0600369944752583,0.056143612452256846,2.452038262898189,0.02089564894865911,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,0.6827416645262191
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,-0.11607551236109391,-0.4618531038959947
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.5761010105407259
0.24276638478646334,0.1564146967450452,0.2693591956235833,-0.0475899317062174,-0.2587457143053616
0.24276638478646334,-0.1243443392747622,0.2693591956235833,-0.11607551236109391,-0.2587457143053616
1.0600369944752583,0.9387681670700537,0.2693591956235833,0.08938122960353562,-0.2587457143053616
0.24276638478646334,-0.19453409827971405,-0.8219803380137195,0.02089564894865911,0.08505585661628304
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.5002947135327946,-0.6818861092858473
1.0600369944752583,-0.1410561866568936,1.3606987292608863,-0.0475899317062174,-0.7051588310097741
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.0475899317062174,-0.803538972842737
-0.5745042249023317,-0.19453409827971405,1.3606987292608863,0.02089564894865911,-0.6734233013862376
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
1.0600369944752583,-0.12431733292939268,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.42588617032265347
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.47031591179560445
0.24276638478646334,-0.09272552402776961,-0.8219803380137195,-0.1845610930159704,1.5396009643617026
0.24276638478646334,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.41742336242304373
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,2.1743115568324316
0.24276638478646334,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,-0.6829439602732985
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
1.0600369944752583,0.039431765070125455,0.2693591956235833,0.08938122960353562,-0.6818861092858473
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,0.05860958193000268
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.16111040351545128,1.3606987292608863,0.9112081974620536,-0.47031591179560445
0.24276638478646334,-0.19453409827971405,0.2693591956235833,0.22635239091328863,-0.7337208076709568
0.24276638478646334,1.209261081819323,0.2693591956235833,0.08938122960353562,-0.364530813050483
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.6110100931266159
1.0600369944752583,-0.16946632720651697,1.3606987292608863,0.02089564894865911,-0.032365602990801684
-0.5745042249023317,-0.19453409827971405,2.452038262898189,13.101641554030072,-0.2587457143053616
0.24276638478646334,-0.16211311435837916,-0.8219803380137195,-0.25304667367084693,0.4817499769104884
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,0.02606228716442034,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.11607551236109391,-0.047175516815118744
0.24276638478646334,2.145124535218681,2.452038262898189,-0.0475899317062174,0.37596487816536694
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.403671299586178
1.0600369944752583,0.05447242771404371,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
1.8773076041640533,0.07954019878724079,0.2693591956235833,0.15786681025841212,-0.15296061556024018
1.0600369944752583,-0.15977345572488075,1.3606987292608863,0.4318091328779181,-0.5676382026411162
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.32221677355243444
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,-0.11607551236109391,1.0106754706360954
1.0600369944752583,0.30515013844601463,-0.8219803380137195,-0.25304667367084693,-0.2587457143053616
0.24276638478646334,-0.10192539601163293,-0.8219803380137195,-0.25304667367084693,-0.047175516815118744
5.146390042919234,4.459614926017418,1.3606987292608863,1.4590928427010659,-0.364530813050483
0.24276638478646334,0.2316180099646365,0.2693591956235833,0.08938122960353562,-0.82363814160431
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.4904150805571776
-0.5745042249023317,-0.19453409827971405,-0.8219803380137195,-0.1845610930159704,-0.2587457143053616
0.24276638478646334,-0.1901890179603599,-0.8219803380137195,-0.25304667367084693,-0.4280018722975558
3.5118488235416434,0.9427070492269378,0.2693591956235833,-0.11607551236109391,-0.15296061556024018
-0.5745042249023317,-0.19453409827971405,0.2693591956235833,0.02089564894865911,3.655302939264131
